,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
4882,1523964544.0,999.0,99.0,99.0,1.590000033378601,5.880000114440918,5.420000076293945,272.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4883,1523966464.0,999.0,99.0,99.0,1.6100000143051147,5.880000114440918,5.559999942779541,278.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4884,1523970048.0,999.0,99.0,99.0,1.5199999809265137,5.880000114440918,5.639999866485596,274.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4885,1523971840.0,999.0,99.0,99.0,1.5399999618530273,6.25,5.78000020980835,264.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4886,1523973632.0,999.0,99.0,99.0,1.4600000381469727,5.880000114440918,5.659999847412109,269.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4887,1523975424.0,999.0,99.0,99.0,1.4500000476837158,5.880000114440918,5.710000038146973,271.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4888,1523977216.0,999.0,99.0,99.0,1.3200000524520874,5.880000114440918,5.579999923706055,268.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4889,1523979008.0,999.0,99.0,99.0,1.2899999618530273,6.25,5.639999866485596,265.0,9999.0,999.0,13.199999809265137,999.0,99.0,99.0
4890,1523980800.0,999.0,99.0,99.0,1.350000023841858,6.670000076293945,5.71999979019165,257.0,9999.0,999.0,13.199999809265137,999.0,99.0,99.0
4891,1523982592.0,999.0,99.0,99.0,1.2999999523162842,6.25,5.889999866485596,261.0,9999.0,999.0,13.300000190734863,999.0,99.0,99.0
4892,1523984384.0,999.0,99.0,99.0,1.2300000190734863,12.5,6.170000076293945,226.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4893,1523986176.0,999.0,99.0,99.0,1.2599999904632568,11.760000228881836,6.079999923706055,267.0,9999.0,999.0,13.300000190734863,999.0,99.0,99.0
4894,1523987968.0,999.0,99.0,99.0,1.25,12.5,6.230000019073486,251.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4895,1523989760.0,999.0,99.0,99.0,1.2599999904632568,11.760000228881836,6.340000152587891,252.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4896,1523991552.0,999.0,99.0,99.0,1.2899999618530273,10.529999732971191,6.110000133514404,267.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4897,1523993344.0,999.0,99.0,99.0,1.2899999618530273,10.529999732971191,6.25,261.0,9999.0,999.0,13.5,999.0,99.0,99.0
4898,1523995136.0,999.0,99.0,99.0,1.2899999618530273,10.529999732971191,6.159999847412109,271.0,9999.0,999.0,13.5,999.0,99.0,99.0
4899,1523997056.0,999.0,99.0,99.0,1.3600000143051147,10.529999732971191,6.079999923706055,261.0,9999.0,999.0,13.5,999.0,99.0,99.0
4900,1523998848.0,999.0,99.0,99.0,1.2899999618530273,11.760000228881836,5.75,243.0,9999.0,999.0,13.5,999.0,99.0,99.0
4901,1524000640.0,999.0,99.0,99.0,1.309999942779541,13.329999923706055,5.619999885559082,202.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4902,1524002432.0,999.0,99.0,99.0,1.3799999952316284,11.109999656677246,5.5,247.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4903,1524004224.0,999.0,99.0,99.0,1.440000057220459,11.760000228881836,5.670000076293945,268.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4904,1524006016.0,999.0,99.0,99.0,1.4299999475479126,11.760000228881836,5.46999979019165,265.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4905,1524007808.0,999.0,99.0,99.0,1.5,11.109999656677246,5.349999904632568,260.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4906,1524009600.0,999.0,99.0,99.0,1.4900000095367432,13.329999923706055,5.21999979019165,251.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4907,1524011392.0,999.0,99.0,99.0,1.4199999570846558,13.329999923706055,5.260000228881836,260.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4908,1524013184.0,999.0,99.0,99.0,1.4900000095367432,7.690000057220459,5.260000228881836,262.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4909,1524014976.0,999.0,99.0,99.0,1.5299999713897705,7.690000057220459,5.309999942779541,267.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4910,1524016768.0,999.0,99.0,99.0,1.5199999809265137,10.529999732971191,5.190000057220459,264.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4911,1524018560.0,999.0,99.0,99.0,1.5,11.109999656677246,5.159999847412109,272.0,9999.0,999.0,13.5,999.0,99.0,99.0
4912,1524022144.0,999.0,99.0,99.0,1.4700000286102295,11.760000228881836,5.21999979019165,261.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4913,1524024064.0,999.0,99.0,99.0,1.5,12.5,5.420000076293945,251.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4914,1524025856.0,999.0,99.0,99.0,1.4800000190734863,10.529999732971191,5.690000057220459,267.0,9999.0,999.0,13.5,999.0,99.0,99.0
4915,1524027648.0,999.0,99.0,99.0,1.440000057220459,9.880000114440918,5.869999885559082,261.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4916,1524029440.0,999.0,99.0,99.0,1.3899999856948853,9.880000114440918,6.019999980926514,262.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4917,1524031232.0,999.0,99.0,99.0,1.440000057220459,6.25,6.070000171661377,258.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4918,1524033024.0,999.0,99.0,99.0,1.3700000047683716,6.25,6.159999847412109,265.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4919,1524034816.0,999.0,99.0,99.0,1.3300000429153442,13.329999923706055,6.650000095367432,250.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4920,1524036608.0,999.0,99.0,99.0,1.3700000047683716,11.109999656677246,6.869999885559082,267.0,9999.0,999.0,13.5,999.0,99.0,99.0
4921,1524038400.0,999.0,99.0,99.0,1.2999999523162842,12.5,6.909999847412109,236.0,9999.0,999.0,13.5,999.0,99.0,99.0
4922,1524040192.0,999.0,99.0,99.0,1.309999942779541,13.329999923706055,7.139999866485596,257.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4923,1524041984.0,999.0,99.0,99.0,1.3600000143051147,15.380000114440918,7.369999885559082,207.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4924,1524043776.0,999.0,99.0,99.0,1.340000033378601,12.5,7.059999942779541,250.0,9999.0,999.0,13.300000190734863,999.0,99.0,99.0
4925,1524045568.0,999.0,99.0,99.0,1.2699999809265137,9.09000015258789,6.940000057220459,264.0,9999.0,999.0,13.300000190734863,999.0,99.0,99.0
4926,1524047360.0,999.0,99.0,99.0,1.159999966621399,9.880000114440918,6.590000152587891,265.0,9999.0,999.0,13.199999809265137,999.0,99.0,99.0
4927,1524049152.0,999.0,99.0,99.0,1.2100000381469727,10.529999732971191,6.96999979019165,267.0,9999.0,999.0,13.199999809265137,999.0,99.0,99.0
4928,1524050944.0,999.0,99.0,99.0,1.2599999904632568,11.109999656677246,7.28000020980835,268.0,9999.0,999.0,13.199999809265137,999.0,99.0,99.0
4929,1524052736.0,999.0,99.0,99.0,1.2400000095367432,11.760000228881836,7.5,262.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4930,1524054656.0,999.0,99.0,99.0,1.2100000381469727,11.760000228881836,7.190000057220459,260.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4931,1524056448.0,999.0,99.0,99.0,1.3300000429153442,11.760000228881836,7.170000076293945,268.0,9999.0,999.0,13.0,999.0,99.0,99.0
4932,1524058240.0,999.0,99.0,99.0,1.2799999713897705,11.109999656677246,7.130000114440918,254.0,9999.0,999.0,13.0,999.0,99.0,99.0
4933,1524060032.0,999.0,99.0,99.0,1.399999976158142,10.529999732971191,7.150000095367432,258.0,9999.0,999.0,13.0,999.0,99.0,99.0
4934,1524061824.0,999.0,99.0,99.0,1.3200000524520874,11.760000228881836,7.019999980926514,252.0,9999.0,999.0,12.899999618530273,999.0,99.0,99.0
4935,1524063616.0,999.0,99.0,99.0,1.409999966621399,11.760000228881836,7.789999961853027,254.0,9999.0,999.0,12.899999618530273,999.0,99.0,99.0
4936,1524065408.0,999.0,99.0,99.0,1.2999999523162842,12.5,7.269999980926514,264.0,9999.0,999.0,12.899999618530273,999.0,99.0,99.0
4937,1524067200.0,999.0,99.0,99.0,1.149999976158142,9.09000015258789,7.269999980926514,268.0,9999.0,999.0,12.899999618530273,999.0,99.0,99.0
4938,1524068992.0,999.0,99.0,99.0,1.2899999618530273,9.880000114440918,7.179999828338623,276.0,9999.0,999.0,13.0,999.0,99.0,99.0
4939,1524070784.0,999.0,99.0,99.0,1.1799999475479126,6.670000076293945,6.619999885559082,264.0,9999.0,999.0,13.100000381469727,999.0,99.0,99.0
4940,1524072576.0,999.0,99.0,99.0,1.2000000476837158,12.5,6.980000019073486,252.0,9999.0,999.0,13.300000190734863,999.0,99.0,99.0
4941,1524074368.0,999.0,99.0,99.0,1.0800000429153442,7.139999866485596,6.489999771118164,258.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4942,1524076160.0,999.0,99.0,99.0,1.1100000143051147,13.329999923706055,6.5,237.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4943,1524077952.0,999.0,99.0,99.0,1.0499999523162842,14.289999961853027,6.539999961853027,216.0,9999.0,999.0,14.0,999.0,99.0,99.0
4944,1524079744.0,999.0,99.0,99.0,1.0499999523162842,13.329999923706055,6.78000020980835,234.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
4945,1524081664.0,999.0,99.0,99.0,1.0099999904632568,13.329999923706055,6.440000057220459,200.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
4946,1524083456.0,999.0,99.0,99.0,0.9900000095367432,12.5,5.940000057220459,203.0,9999.0,999.0,14.0,999.0,99.0,99.0
4947,1524085248.0,999.0,99.0,99.0,1.0800000429153442,15.380000114440918,6.5,195.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
4948,1524087040.0,999.0,99.0,99.0,1.0800000429153442,11.109999656677246,6.559999942779541,254.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
4949,1524088832.0,999.0,99.0,99.0,1.059999942779541,12.5,6.429999828338623,238.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
4950,1524090624.0,999.0,99.0,99.0,1.090000033378601,11.760000228881836,6.699999809265137,245.0,9999.0,999.0,14.5,999.0,99.0,99.0
4951,1524092416.0,999.0,99.0,99.0,1.0099999904632568,7.690000057220459,6.539999961853027,268.0,9999.0,999.0,14.300000190734863,999.0,99.0,99.0
4952,1524094208.0,999.0,99.0,99.0,1.0499999523162842,12.5,6.190000057220459,222.0,9999.0,999.0,14.0,999.0,99.0,99.0
4953,1524096000.0,999.0,99.0,99.0,1.1399999856948853,11.109999656677246,6.010000228881836,252.0,9999.0,999.0,14.100000381469727,999.0,99.0,99.0
4954,1524097792.0,999.0,99.0,99.0,1.1100000143051147,14.289999961853027,5.409999847412109,188.0,9999.0,999.0,14.199999809265137,999.0,99.0,99.0
4955,1524099584.0,999.0,99.0,99.0,1.149999976158142,12.5,5.170000076293945,213.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
4956,1524101376.0,999.0,99.0,99.0,1.2799999713897705,10.529999732971191,5.139999866485596,279.0,9999.0,999.0,14.100000381469727,999.0,99.0,99.0
4957,1524103168.0,999.0,99.0,99.0,1.3799999952316284,11.760000228881836,4.840000152587891,271.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
4958,1524104960.0,999.0,99.0,99.0,1.5199999809265137,11.109999656677246,5.03000020980835,261.0,9999.0,999.0,14.0,999.0,99.0,99.0
4959,1524106752.0,999.0,99.0,99.0,1.4299999475479126,5.0,4.980000019073486,272.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4960,1524108544.0,999.0,99.0,99.0,1.5,14.289999961853027,5.329999923706055,206.0,9999.0,999.0,14.0,999.0,99.0,99.0
4961,1524110336.0,999.0,99.0,99.0,1.4900000095367432,6.670000076293945,5.590000152587891,258.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
4962,1524112256.0,999.0,99.0,99.0,1.4600000381469727,6.670000076293945,5.340000152587891,252.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
4963,1524114048.0,999.0,99.0,99.0,1.4800000190734863,6.670000076293945,5.539999961853027,260.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4964,1524115840.0,999.0,99.0,99.0,1.5299999713897705,6.670000076293945,5.78000020980835,261.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4965,1524117632.0,999.0,99.0,99.0,1.3600000143051147,6.670000076293945,5.579999923706055,257.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4966,1524119424.0,999.0,99.0,99.0,1.409999966621399,6.670000076293945,5.550000190734863,252.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4967,1524121216.0,999.0,99.0,99.0,1.4500000476837158,6.25,5.480000019073486,260.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4968,1524123008.0,999.0,99.0,99.0,1.5499999523162842,6.670000076293945,5.570000171661377,252.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4969,1524124800.0,999.0,99.0,99.0,1.590000033378601,6.670000076293945,5.53000020980835,255.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4970,1524126592.0,999.0,99.0,99.0,1.649999976158142,5.880000114440918,5.690000057220459,265.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4971,1524128384.0,999.0,99.0,99.0,1.5700000524520874,6.670000076293945,5.650000095367432,267.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4972,1524130176.0,999.0,99.0,99.0,1.600000023841858,6.670000076293945,5.699999809265137,260.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4973,1524131968.0,999.0,99.0,99.0,1.7400000095367432,6.25,5.840000152587891,271.0,9999.0,999.0,13.5,999.0,99.0,99.0
4974,1524133760.0,999.0,99.0,99.0,1.6799999475479126,7.139999866485596,5.789999961853027,254.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4975,1524135552.0,999.0,99.0,99.0,1.6200000047683716,6.25,5.510000228881836,269.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4976,1524137344.0,999.0,99.0,99.0,1.6699999570846558,6.25,5.409999847412109,265.0,9999.0,999.0,13.300000190734863,999.0,99.0,99.0
4977,1524139264.0,999.0,99.0,99.0,1.6100000143051147,6.25,5.380000114440918,275.0,9999.0,999.0,13.300000190734863,999.0,99.0,99.0
4978,1524141056.0,999.0,99.0,99.0,1.590000033378601,6.25,5.360000133514404,269.0,9999.0,999.0,13.300000190734863,999.0,99.0,99.0
4979,1524142848.0,999.0,99.0,99.0,1.409999966621399,6.25,5.309999942779541,264.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4980,1524144640.0,999.0,99.0,99.0,1.409999966621399,5.880000114440918,5.409999847412109,265.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4981,1524146432.0,999.0,99.0,99.0,1.340000033378601,5.880000114440918,5.239999771118164,271.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4982,1524148224.0,999.0,99.0,99.0,1.25,5.559999942779541,5.210000038146973,269.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4983,1524150016.0,999.0,99.0,99.0,1.2400000095367432,5.260000228881836,5.170000076293945,269.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4984,1524151808.0,999.0,99.0,99.0,1.2000000476837158,5.0,5.199999809265137,271.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4985,1524153600.0,999.0,99.0,99.0,1.100000023841858,5.559999942779541,5.179999828338623,274.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
4986,1524155392.0,999.0,99.0,99.0,1.0199999809265137,10.529999732971191,5.199999809265137,244.0,9999.0,999.0,13.5,999.0,99.0,99.0
4987,1524157184.0,999.0,99.0,99.0,1.0399999618530273,9.880000114440918,5.369999885559082,251.0,9999.0,999.0,13.5,999.0,99.0,99.0
4988,1524158976.0,999.0,99.0,99.0,1.0,9.880000114440918,5.349999904632568,243.0,9999.0,999.0,13.5,999.0,99.0,99.0
4989,1524160768.0,999.0,99.0,99.0,0.9900000095367432,10.529999732971191,5.46999979019165,248.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
4990,1524162560.0,999.0,99.0,99.0,1.0299999713897705,11.109999656677246,5.360000133514404,245.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4991,1524166144.0,999.0,99.0,99.0,1.090000033378601,5.559999942779541,5.119999885559082,258.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4992,1524167936.0,999.0,99.0,99.0,1.0499999523162842,5.880000114440918,5.079999923706055,257.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
4993,1524169856.0,999.0,99.0,99.0,1.0399999618530273,5.880000114440918,5.139999866485596,255.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4994,1524171648.0,999.0,99.0,99.0,1.0800000429153442,6.25,4.949999809265137,255.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4995,1524173440.0,999.0,99.0,99.0,1.2400000095367432,6.25,5.110000133514404,254.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4996,1524175232.0,999.0,99.0,99.0,1.2599999904632568,5.880000114440918,5.130000114440918,260.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4997,1524177024.0,999.0,99.0,99.0,1.25,5.559999942779541,5.0,260.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4998,1524178816.0,999.0,99.0,99.0,1.3899999856948853,6.670000076293945,4.849999904632568,255.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
4999,1524180608.0,999.0,99.0,99.0,1.4299999475479126,6.670000076293945,4.829999923706055,255.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5000,1524182400.0,999.0,99.0,99.0,1.3899999856948853,7.139999866485596,4.96999979019165,261.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5001,1524184192.0,999.0,99.0,99.0,1.4199999570846558,5.880000114440918,5.070000171661377,264.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5002,1524185984.0,999.0,99.0,99.0,1.4500000476837158,6.25,5.269999980926514,258.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5003,1524187776.0,999.0,99.0,99.0,1.4900000095367432,6.670000076293945,5.420000076293945,262.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5004,1524189568.0,999.0,99.0,99.0,1.7400000095367432,6.670000076293945,5.610000133514404,268.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
5005,1524191360.0,999.0,99.0,99.0,1.7999999523162842,6.670000076293945,5.5,271.0,9999.0,999.0,13.899999618530273,999.0,99.0,99.0
5006,1524193152.0,999.0,99.0,99.0,1.9199999570846558,6.670000076293945,5.539999961853027,275.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5007,1524194944.0,999.0,99.0,99.0,2.0199999809265137,7.139999866485596,5.630000114440918,265.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5008,1524196864.0,999.0,99.0,99.0,1.9700000286102295,7.690000057220459,5.570000171661377,260.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5009,1524198656.0,999.0,99.0,99.0,2.069999933242798,7.139999866485596,5.690000057220459,271.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5010,1524200448.0,999.0,99.0,99.0,1.8700000047683716,7.139999866485596,5.829999923706055,267.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5011,1524202240.0,999.0,99.0,99.0,1.940000057220459,7.690000057220459,5.900000095367432,261.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5012,1524204032.0,999.0,99.0,99.0,1.8899999856948853,7.690000057220459,5.980000019073486,255.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
5013,1524205824.0,999.0,99.0,99.0,1.7899999618530273,7.139999866485596,6.0,267.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5014,1524207616.0,999.0,99.0,99.0,1.75,6.670000076293945,6.070000171661377,271.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5015,1524209408.0,999.0,99.0,99.0,1.649999976158142,7.690000057220459,6.139999866485596,261.0,9999.0,999.0,13.800000190734863,999.0,99.0,99.0
5016,1524211200.0,999.0,99.0,99.0,1.6200000047683716,6.670000076293945,6.190000057220459,267.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
5017,1524212992.0,999.0,99.0,99.0,1.5700000524520874,7.139999866485596,6.230000019073486,262.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
5018,1524214784.0,999.0,99.0,99.0,1.5299999713897705,7.139999866485596,6.28000020980835,261.0,9999.0,999.0,13.699999809265137,999.0,99.0,99.0
5019,1524216576.0,999.0,99.0,99.0,1.4299999475479126,7.139999866485596,6.320000171661377,260.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
5020,1524218368.0,999.0,99.0,99.0,1.4900000095367432,6.670000076293945,6.28000020980835,265.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
5021,1524220160.0,999.0,99.0,99.0,1.5,6.670000076293945,6.239999771118164,267.0,9999.0,999.0,13.5,999.0,99.0,99.0
5022,1524221952.0,999.0,99.0,99.0,1.3799999952316284,7.690000057220459,6.199999809265137,261.0,9999.0,999.0,13.5,999.0,99.0,99.0
5023,1524223744.0,999.0,99.0,99.0,1.3300000429153442,7.690000057220459,6.360000133514404,262.0,9999.0,999.0,13.5,999.0,99.0,99.0
5024,1524225536.0,999.0,99.0,99.0,1.3300000429153442,6.670000076293945,6.360000133514404,262.0,9999.0,999.0,13.5,999.0,99.0,99.0
5025,1524227456.0,999.0,99.0,99.0,1.340000033378601,7.139999866485596,6.21999979019165,262.0,9999.0,999.0,13.5,999.0,99.0,99.0
5026,1524229248.0,999.0,99.0,99.0,1.2200000286102295,6.25,5.96999979019165,268.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
5027,1524231040.0,999.0,99.0,99.0,1.159999966621399,8.329999923706055,5.800000190734863,255.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
5028,1524232832.0,999.0,99.0,99.0,1.149999976158142,7.690000057220459,5.820000171661377,257.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
5029,1524234624.0,999.0,99.0,99.0,1.1799999475479126,7.690000057220459,5.860000133514404,264.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
5030,1524236416.0,999.0,99.0,99.0,1.159999966621399,7.690000057220459,5.960000038146973,254.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
5031,1524238208.0,999.0,99.0,99.0,1.149999976158142,6.670000076293945,5.820000171661377,262.0,9999.0,999.0,13.399999618530273,999.0,99.0,99.0
5032,1524240000.0,999.0,99.0,99.0,1.1399999856948853,7.139999866485596,6.010000228881836,264.0,9999.0,999.0,13.5,999.0,99.0,99.0
5033,1524241792.0,999.0,99.0,99.0,1.159999966621399,8.329999923706055,6.130000114440918,265.0,9999.0,999.0,13.5,999.0,99.0,99.0
5034,1524243584.0,999.0,99.0,99.0,1.090000033378601,7.690000057220459,6.070000171661377,267.0,9999.0,999.0,13.600000381469727,999.0,99.0,99.0
