,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
7489,1654491392.0,999.0,99.0,99.0,1.340000033378601,6.670000076293945,6.0,267.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7490,1654493184.0,999.0,99.0,99.0,1.6100000143051147,6.670000076293945,6.199999809265137,267.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7491,1654494976.0,999.0,99.0,99.0,1.600000023841858,6.670000076293945,6.050000190734863,271.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7492,1654496768.0,999.0,99.0,99.0,1.4800000190734863,6.670000076293945,6.110000133514404,272.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7493,1654498560.0,999.0,99.0,99.0,1.5299999713897705,6.670000076293945,6.070000171661377,275.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7494,1654500352.0,999.0,99.0,99.0,1.4900000095367432,6.670000076293945,6.099999904632568,271.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7495,1654502144.0,999.0,99.0,99.0,1.5199999809265137,6.670000076293945,6.179999828338623,276.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7496,1654503936.0,999.0,99.0,99.0,1.5,6.25,5.949999809265137,275.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7497,1654505728.0,999.0,99.0,99.0,1.3899999856948853,6.670000076293945,6.130000114440918,269.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7498,1654507520.0,999.0,99.0,99.0,1.350000023841858,6.670000076293945,6.099999904632568,269.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7499,1654509312.0,999.0,99.0,99.0,1.4199999570846558,6.670000076293945,6.03000020980835,272.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7500,1654511104.0,999.0,99.0,99.0,1.3899999856948853,6.670000076293945,6.130000114440918,271.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7501,1654512896.0,999.0,99.0,99.0,1.399999976158142,6.670000076293945,6.199999809265137,268.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7502,1654514816.0,999.0,99.0,99.0,1.340000033378601,6.670000076293945,6.210000038146973,272.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7503,1654516608.0,999.0,99.0,99.0,1.2599999904632568,14.289999961853027,5.960000038146973,209.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7504,1654518400.0,999.0,99.0,99.0,1.2999999523162842,6.670000076293945,6.050000190734863,269.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7505,1654520192.0,999.0,99.0,99.0,1.2899999618530273,6.25,5.880000114440918,275.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7506,1654521984.0,999.0,99.0,99.0,1.1699999570846558,6.25,5.610000133514404,264.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7507,1654523776.0,999.0,99.0,99.0,1.1799999475479126,6.25,5.860000133514404,265.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7508,1654525568.0,999.0,99.0,99.0,1.25,6.25,6.019999980926514,268.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7509,1654527360.0,999.0,99.0,99.0,1.2899999618530273,6.670000076293945,6.079999923706055,268.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7510,1654529152.0,999.0,99.0,99.0,1.2400000095367432,13.329999923706055,6.079999923706055,220.0,9999.0,999.0,18.5,999.0,99.0,99.0
7511,1654530944.0,999.0,99.0,99.0,1.2200000286102295,6.670000076293945,5.940000057220459,261.0,9999.0,999.0,18.5,999.0,99.0,99.0
7512,1654532736.0,999.0,99.0,99.0,1.2200000286102295,5.880000114440918,5.869999885559082,274.0,9999.0,999.0,18.5,999.0,99.0,99.0
7513,1654534528.0,999.0,99.0,99.0,1.159999966621399,6.25,5.699999809265137,267.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7514,1654536320.0,999.0,99.0,99.0,1.0499999523162842,13.329999923706055,5.739999771118164,219.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7515,1654538112.0,999.0,99.0,99.0,1.0499999523162842,5.880000114440918,5.610000133514404,265.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7516,1654539904.0,999.0,99.0,99.0,1.0099999904632568,13.329999923706055,5.659999847412109,220.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
7517,1654541824.0,999.0,99.0,99.0,0.9900000095367432,13.329999923706055,6.090000152587891,206.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
7518,1654543616.0,999.0,99.0,99.0,0.9800000190734863,13.329999923706055,5.889999866485596,206.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
7519,1654545408.0,999.0,99.0,99.0,0.9200000166893005,13.329999923706055,5.949999809265137,216.0,9999.0,999.0,19.5,999.0,99.0,99.0
7520,1654547200.0,999.0,99.0,99.0,0.9300000071525574,14.289999961853027,5.820000171661377,212.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
7521,1654548992.0,999.0,99.0,99.0,1.0,14.289999961853027,5.849999904632568,213.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
7522,1654550784.0,999.0,99.0,99.0,1.0199999809265137,13.329999923706055,6.039999961853027,205.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
7523,1654552576.0,999.0,99.0,99.0,0.9800000190734863,13.329999923706055,6.090000152587891,195.0,9999.0,999.0,19.5,999.0,99.0,99.0
7524,1654554368.0,999.0,99.0,99.0,0.9300000071525574,6.25,5.820000171661377,261.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
7525,1654556160.0,999.0,99.0,99.0,0.9700000286102295,12.5,6.0,191.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
7526,1654557952.0,999.0,99.0,99.0,0.9800000190734863,6.25,5.739999771118164,258.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
7527,1654559744.0,999.0,99.0,99.0,0.9900000095367432,13.329999923706055,5.840000152587891,207.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7528,1654561536.0,999.0,99.0,99.0,0.9399999976158142,13.329999923706055,5.769999980926514,203.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
7529,1654563328.0,999.0,99.0,99.0,1.0,12.5,5.900000095367432,198.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
7530,1654565120.0,999.0,99.0,99.0,1.0099999904632568,14.289999961853027,5.869999885559082,209.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7531,1654566912.0,999.0,99.0,99.0,1.0399999618530273,13.329999923706055,5.949999809265137,192.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7532,1654568704.0,999.0,99.0,99.0,1.0700000524520874,14.289999961853027,5.849999904632568,209.0,9999.0,999.0,19.0,999.0,99.0,99.0
7533,1654570496.0,999.0,99.0,99.0,1.0800000429153442,6.670000076293945,5.880000114440918,262.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
7534,1654572416.0,999.0,99.0,99.0,1.149999976158142,7.139999866485596,6.03000020980835,262.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7535,1654574208.0,999.0,99.0,99.0,1.2899999618530273,7.690000057220459,6.230000019073486,261.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7536,1654576000.0,999.0,99.0,99.0,1.2699999809265137,7.690000057220459,6.099999904632568,264.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7537,1654577792.0,999.0,99.0,99.0,1.2799999713897705,7.139999866485596,6.300000190734863,264.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7538,1654579584.0,999.0,99.0,99.0,1.2400000095367432,7.139999866485596,6.409999847412109,267.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7539,1654581376.0,999.0,99.0,99.0,1.350000023841858,7.690000057220459,6.489999771118164,265.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7540,1654583168.0,999.0,99.0,99.0,1.309999942779541,7.690000057220459,6.369999885559082,264.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7541,1654584960.0,999.0,99.0,99.0,1.340000033378601,7.139999866485596,6.559999942779541,264.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7542,1654586752.0,999.0,99.0,99.0,1.3799999952316284,7.690000057220459,6.739999771118164,265.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7543,1654588544.0,999.0,99.0,99.0,1.3799999952316284,7.139999866485596,6.699999809265137,267.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7544,1654590336.0,999.0,99.0,99.0,1.3799999952316284,7.139999866485596,6.769999980926514,268.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7545,1654592128.0,999.0,99.0,99.0,1.2799999713897705,7.139999866485596,6.739999771118164,267.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7546,1654593920.0,999.0,99.0,99.0,1.2899999618530273,7.690000057220459,6.610000133514404,265.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7547,1654595712.0,999.0,99.0,99.0,1.2999999523162842,6.670000076293945,6.619999885559082,262.0,9999.0,999.0,18.5,999.0,99.0,99.0
7548,1654597504.0,999.0,99.0,99.0,1.3799999952316284,7.139999866485596,6.739999771118164,265.0,9999.0,999.0,18.5,999.0,99.0,99.0
7549,1654599424.0,999.0,99.0,99.0,1.2899999618530273,7.690000057220459,6.760000228881836,271.0,9999.0,999.0,18.5,999.0,99.0,99.0
7550,1654601216.0,999.0,99.0,99.0,1.2300000190734863,6.670000076293945,6.5,265.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7551,1654603008.0,999.0,99.0,99.0,1.2799999713897705,6.670000076293945,6.519999980926514,264.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7552,1654604800.0,999.0,99.0,99.0,1.159999966621399,6.25,6.309999942779541,265.0,9999.0,999.0,18.5,999.0,99.0,99.0
7553,1654606592.0,999.0,99.0,99.0,1.149999976158142,7.139999866485596,6.269999980926514,264.0,9999.0,999.0,18.5,999.0,99.0,99.0
7554,1654608384.0,999.0,99.0,99.0,1.190000057220459,7.690000057220459,6.300000190734863,269.0,9999.0,999.0,18.5,999.0,99.0,99.0
7555,1654610176.0,999.0,99.0,99.0,1.0800000429153442,6.25,6.170000076293945,269.0,9999.0,999.0,18.5,999.0,99.0,99.0
7556,1654611968.0,999.0,99.0,99.0,1.1200000047683716,7.690000057220459,6.230000019073486,267.0,9999.0,999.0,18.5,999.0,99.0,99.0
7557,1654613760.0,999.0,99.0,99.0,1.059999942779541,6.670000076293945,6.269999980926514,268.0,9999.0,999.0,18.5,999.0,99.0,99.0
7558,1654615552.0,999.0,99.0,99.0,1.0399999618530273,6.25,6.070000171661377,267.0,9999.0,999.0,18.5,999.0,99.0,99.0
7559,1654617344.0,999.0,99.0,99.0,1.0199999809265137,13.329999923706055,6.119999885559082,215.0,9999.0,999.0,18.5,999.0,99.0,99.0
7560,1654619136.0,999.0,99.0,99.0,1.059999942779541,16.670000076293945,6.239999771118164,217.0,9999.0,999.0,18.5,999.0,99.0,99.0
7561,1654620928.0,999.0,99.0,99.0,1.0800000429153442,7.139999866485596,6.150000095367432,269.0,9999.0,999.0,18.5,999.0,99.0,99.0
7562,1654622720.0,999.0,99.0,99.0,1.0399999618530273,9.09000015258789,6.059999942779541,262.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7563,1654624512.0,999.0,99.0,99.0,0.9700000286102295,13.329999923706055,6.090000152587891,215.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7564,1654626304.0,999.0,99.0,99.0,0.9100000262260437,16.670000076293945,6.039999961853027,202.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7565,1654628096.0,999.0,99.0,99.0,0.9599999785423279,16.670000076293945,6.619999885559082,207.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7566,1654630016.0,999.0,99.0,99.0,1.0,13.329999923706055,6.420000076293945,220.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7567,1654631808.0,999.0,99.0,99.0,0.9900000095367432,8.329999923706055,6.239999771118164,267.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
7568,1654633600.0,999.0,99.0,99.0,0.9300000071525574,16.670000076293945,6.21999979019165,192.0,9999.0,999.0,19.0,999.0,99.0,99.0
7569,1654635392.0,999.0,99.0,99.0,0.9399999976158142,16.670000076293945,6.230000019073486,202.0,9999.0,999.0,19.0,999.0,99.0,99.0
7570,1654637184.0,999.0,99.0,99.0,0.9900000095367432,16.670000076293945,6.349999904632568,196.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7571,1654638976.0,999.0,99.0,99.0,0.9100000262260437,16.670000076293945,6.190000057220459,184.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7572,1654640768.0,999.0,99.0,99.0,0.9300000071525574,16.670000076293945,6.289999961853027,184.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7573,1654642560.0,999.0,99.0,99.0,0.8799999952316284,16.670000076293945,5.960000038146973,223.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7574,1654644352.0,999.0,99.0,99.0,0.8700000047683716,16.670000076293945,6.110000133514404,203.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7575,1654646144.0,999.0,99.0,99.0,0.8700000047683716,13.329999923706055,6.150000095367432,206.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
7576,1654647936.0,999.0,99.0,99.0,0.9200000166893005,16.670000076293945,5.949999809265137,188.0,9999.0,999.0,19.0,999.0,99.0,99.0
7577,1654649728.0,999.0,99.0,99.0,0.8999999761581421,16.670000076293945,5.840000152587891,179.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
7578,1654651520.0,999.0,99.0,99.0,0.9200000166893005,8.329999923706055,6.010000228881836,257.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
7579,1654653312.0,999.0,99.0,99.0,0.9700000286102295,8.329999923706055,6.21999979019165,265.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
7580,1654655104.0,999.0,99.0,99.0,0.8999999761581421,7.690000057220459,5.860000133514404,257.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
7581,1654657024.0,999.0,99.0,99.0,0.949999988079071,16.670000076293945,6.369999885559082,200.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7582,1654658816.0,999.0,99.0,99.0,0.9599999785423279,16.670000076293945,6.449999809265137,189.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7583,1654660608.0,999.0,99.0,99.0,0.9599999785423279,16.670000076293945,6.579999923706055,196.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7584,1654662400.0,999.0,99.0,99.0,1.1100000143051147,8.329999923706055,6.659999847412109,269.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7585,1654664192.0,999.0,99.0,99.0,1.159999966621399,8.329999923706055,7.059999942779541,271.0,9999.0,999.0,18.5,999.0,99.0,99.0
7586,1654665984.0,999.0,99.0,99.0,1.2899999618530273,8.329999923706055,7.119999885559082,269.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7587,1654667776.0,999.0,99.0,99.0,1.3600000143051147,8.329999923706055,7.110000133514404,274.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7588,1654669568.0,999.0,99.0,99.0,1.350000023841858,9.09000015258789,7.139999866485596,268.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7589,1654671360.0,999.0,99.0,99.0,1.2100000381469727,8.329999923706055,6.920000076293945,276.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7590,1654673152.0,999.0,99.0,99.0,1.2400000095367432,7.690000057220459,6.840000152587891,264.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7591,1654674944.0,999.0,99.0,99.0,1.190000057220459,16.670000076293945,6.800000190734863,210.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7592,1654676736.0,999.0,99.0,99.0,1.159999966621399,8.329999923706055,6.760000228881836,274.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7593,1654678528.0,999.0,99.0,99.0,1.159999966621399,7.690000057220459,7.0,271.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7594,1654680320.0,999.0,99.0,99.0,1.1699999570846558,8.329999923706055,6.809999942779541,272.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7595,1654682112.0,999.0,99.0,99.0,1.1200000047683716,8.329999923706055,6.889999866485596,265.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7596,1654683904.0,999.0,99.0,99.0,1.149999976158142,8.329999923706055,6.949999809265137,272.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7597,1654685696.0,999.0,99.0,99.0,1.2100000381469727,8.329999923706055,6.909999847412109,272.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7598,1654687616.0,999.0,99.0,99.0,1.2300000190734863,9.09000015258789,6.980000019073486,268.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7599,1654689408.0,999.0,99.0,99.0,1.100000023841858,7.690000057220459,6.710000038146973,271.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7600,1654691200.0,999.0,99.0,99.0,1.0700000524520874,7.139999866485596,6.619999885559082,267.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7601,1654692992.0,999.0,99.0,99.0,1.0399999618530273,9.09000015258789,6.860000133514404,265.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7602,1654694784.0,999.0,99.0,99.0,1.0199999809265137,8.329999923706055,6.480000019073486,264.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7603,1654696576.0,999.0,99.0,99.0,0.9300000071525574,16.670000076293945,6.260000228881836,207.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7604,1654698368.0,999.0,99.0,99.0,1.0,15.380000114440918,6.480000019073486,205.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7605,1654700160.0,999.0,99.0,99.0,0.9700000286102295,15.380000114440918,6.199999809265137,212.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7606,1654701952.0,999.0,99.0,99.0,1.0,15.380000114440918,6.329999923706055,207.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7607,1654703744.0,999.0,99.0,99.0,0.9700000286102295,15.380000114440918,6.239999771118164,215.0,9999.0,999.0,18.5,999.0,99.0,99.0
7608,1654705536.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,6.329999923706055,210.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7609,1654707328.0,999.0,99.0,99.0,0.9599999785423279,15.380000114440918,6.71999979019165,202.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7610,1654709120.0,999.0,99.0,99.0,0.8600000143051147,15.380000114440918,6.079999923706055,203.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7611,1654710912.0,999.0,99.0,99.0,0.9200000166893005,15.380000114440918,6.380000114440918,203.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7612,1654712704.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,6.659999847412109,200.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7613,1654714624.0,999.0,99.0,99.0,0.9300000071525574,7.690000057220459,6.699999809265137,268.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7614,1654716416.0,999.0,99.0,99.0,0.8600000143051147,8.329999923706055,6.46999979019165,264.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7615,1654718208.0,999.0,99.0,99.0,0.8799999952316284,8.329999923706055,6.400000095367432,261.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7616,1654720000.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,6.289999961853027,196.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7617,1654721792.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,6.570000171661377,195.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
7618,1654723584.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,6.559999942779541,191.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7619,1654725376.0,999.0,99.0,99.0,0.8999999761581421,15.380000114440918,6.820000171661377,191.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7620,1654727168.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,6.059999942779541,178.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
7621,1654728960.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,6.090000152587891,189.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
7622,1654730752.0,999.0,99.0,99.0,0.8600000143051147,15.380000114440918,6.179999828338623,198.0,9999.0,999.0,18.5,999.0,99.0,99.0
7623,1654732544.0,999.0,99.0,99.0,0.7699999809265137,8.329999923706055,5.630000114440918,255.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7624,1654734336.0,999.0,99.0,99.0,0.8100000023841858,15.380000114440918,6.099999904632568,206.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7625,1654736128.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,6.360000133514404,199.0,9999.0,999.0,18.5,999.0,99.0,99.0
7626,1654737920.0,999.0,99.0,99.0,0.7900000214576721,15.380000114440918,5.820000171661377,193.0,9999.0,999.0,18.5,999.0,99.0,99.0
7627,1654739712.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,6.260000228881836,191.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7628,1654741504.0,999.0,99.0,99.0,0.7599999904632568,15.380000114440918,6.260000228881836,200.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7629,1654743296.0,999.0,99.0,99.0,0.7799999713897705,15.380000114440918,6.199999809265137,200.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7630,1654745216.0,999.0,99.0,99.0,0.800000011920929,15.380000114440918,6.420000076293945,203.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7631,1654747008.0,999.0,99.0,99.0,0.800000011920929,15.380000114440918,6.550000190734863,196.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
7632,1654748800.0,999.0,99.0,99.0,0.7900000214576721,15.380000114440918,6.610000133514404,199.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
7633,1654750592.0,999.0,99.0,99.0,0.7900000214576721,15.380000114440918,6.480000019073486,203.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
7634,1654752384.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,6.730000019073486,205.0,9999.0,999.0,18.100000381469727,999.0,99.0,99.0
7635,1654754176.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,6.579999923706055,206.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7636,1654755968.0,999.0,99.0,99.0,0.9399999976158142,6.670000076293945,6.199999809265137,262.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
7637,1654757760.0,999.0,99.0,99.0,1.0,7.139999866485596,6.400000095367432,262.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
